timestamp(ns),elapsed(s)
1772084474849052627,0.000400431
1772084474882441627,0.000342914
1772084475049308627,0.000347932
1772084475082806627,0.00036162
1772084475183492627,0.000374118
1772084475249684627,0.000375882
1772084475349809627,0.000379246
1772084475450052627,0.00034104
1772084475516808627,0.000346039
1772084475616941627,0.000334654
1772084475650429627,0.00035674
1772084475717067627,0.000363985
1772084475783937627,0.000417835
1772084475850676627,0.000340119
1772084475917955627,0.000507275
1772084476050936627,0.000353433
1772084476184753627,0.000348028
1772084476551835627,0.000345907
1772084476585191627,0.000336361
1772084476818947627,0.000353161
1772084476952471627,0.000362637
1772084477419899627,0.000460566
1772084477520078627,0.000377754
1772084477653629627,0.000360385
1772084477686958627,0.000343684
1772084477720429627,0.000664807
1772084478020827627,0.000371417
1772084478187864627,0.00036591
1772084478221175627,0.00035522
1772084478354710627,0.000365328
1772084478388075627,0.000428115
1772084478421646627,0.000345729
1772084478588527627,0.000357095
1772084478688594627,0.000339461
1772084478788705627,0.000374205
1772084478888964627,0.00036249
1772084478989085627,0.000366442
1772084479089333627,0.000346332
1772084479256210627,0.000711829
1772084479389730627,0.000372544
1772084479723609627,0.000361028
1772084479823517627,0.00036659
1772084479890731627,0.00036398
1772084480625102627,0.000358197
1772084480791981627,0.000367712
1772084480892096627,0.000431267
1772084481159350627,0.000369354
1772084481225959627,0.00043989
1772084481359616627,0.000359454
1772084481392983627,0.000350282
1772084481493232627,0.000360509
1772084481526478627,0.000346472
1772084481559883627,0.000367558
1772084481726860627,0.000379488
1772084481860489627,0.000360198
1772084481927114627,0.000387063
1772084482027360627,0.000362944
1772084482194373627,0.000369673
1772084482361237627,0.000344221
1772084482394615627,0.000379364
1772084482428032627,0.00036106
1772084482628590627,0.000391844
1772084482695123627,0.000371143
1772084482728499627,0.000375871
1772084482795245627,0.000363251
1772084483229385627,0.000357466
1772084483429630627,0.00037423
1772084483796904627,0.000451324
1772084483897139627,0.00036438
1772084484030636627,0.000369688
1772084484064007627,0.000803764
1772084484264404627,0.000356484
1772084484431288627,0.000346779
1772084484531383627,0.000380314
1772084484564769627,0.000369484
1772084484598268627,0.000352704
1772084485065640627,0.000378383
1772084485199172627,0.000368192
1772084485266027627,0.000379675
1772084485299287627,0.000370612
1772084485399523627,0.00103653
1772084485499643627,0.000349821
1772084485599766627,0.000590191
1772084485666518627,0.000355219
1772084485800140627,0.000379777
1772084485834925627,0.000348419
1772084485934843627,0.000372345
1772084485967152627,0.000377343
1772084486034971627,0.000367852
1772084486067266627,0.000492354
1772084486100649627,0.000334598
1772084486234836627,0.000417484
1772084486336056627,0.000333447
1772084486468464627,0.000368666
1772084486501278627,0.000379213
1772084486568146627,0.000368671
1772084486734907627,0.000331538
1772084486868532627,0.000366361
1772084486968660627,0.000351766
1772084487002150627,0.00035834
1772084487068721627,0.000370991
1772084487169397627,0.000365251
1772084487269163627,0.000357996
1772084487336041627,0.00036424
1772084487403927627,0.000413625
1772084487536283627,0.000367688
1772084487569658627,0.000367187
1772084487703566627,0.000492126
1772084487736541627,0.000355482
1772084487936911627,0.00076848
1772084488070417627,0.00034412
1772084488337542627,0.000356232
1772084488471163627,0.000367818
1772084488571296627,0.000372911
1772084489105411627,0.000355901
1772084489172300627,0.000362258
1772084489372555627,0.000463602
1772084489674660627,0.000363432
1772084489773171627,0.000362659
1772084489840062627,0.000356971
1772084489906811627,0.000331129
1772084489940236627,0.000345528
1772084490006931627,0.000351682
1772084490274060627,0.000335751
1772084490340752627,0.000356897
1772084490374136627,0.000360226
1772084490441039627,0.000399185
1772084490474311627,0.000341848
1772084490708057627,0.000361621
1772084490741430627,0.000361232
1772084490841563627,0.000327633
1772084490908406627,0.000352164
1772084490941816627,0.000352951
1772084491108814627,0.000361512
1772084491142057627,0.000336482
1772084491175438627,0.000346422
1772084491409160627,0.000365381
1772084491475962627,0.000736584
1772084491676321627,0.000348065
1772084491876573627,0.000365071
1772084492010205627,0.00032501
1772084492076948627,0.000348781
1772084492177076627,0.000389866
1772084492510950627,0.000861856
1772084492878212627,0.000356228
1772084492945078627,0.000355431
1772084492978453627,0.000345435
1772084493145326627,0.000351955
1772084493278955627,0.000356829
1772084493312906627,0.000361376
1772084493545971627,0.00042291
1772084493712972627,0.000353785
1772084493879843627,0.000358478
1772084493946714627,0.000327134
1772084493980089627,0.000363457
1772084494280461627,0.000357119
1772084494313974627,0.000363474
1772084494447470627,0.000360076
1772084494881585627,0.00035283
1772084495148606627,0.000366649
1772084495181977627,0.000361133
1772084495883113627,0.00037403
1772084496050107627,0.000349998
1772084496116862627,0.000352325
1772084496150244627,0.000352889
1772084496183615627,0.000360495
1772084496216989627,0.000409227
1772084496283732627,0.000358261
1772084496317111627,0.000361604
1772084496417373627,0.000407896
1772084496484309627,0.000354034
1772084496617738627,0.000360084
1772084496717860627,0.000423005
1772084496784619627,0.000358716
1772084496884750627,0.000325705
1772084497018253627,0.000359191
1772084497218624627,0.000362008
1772084497252000627,0.000429448
1772084497886372627,0.00032292
1772084497919749627,0.000344202
1772084498086753627,0.00091163
1772084498186869627,0.000373835
1772084498253618627,0.000367286
1772084498320512627,0.000369628
1772084498520765627,0.000355981
1772084498554124627,0.000361873
1772084499054852627,0.000379786
1772084499288638627,0.00111743
1772084499355508627,0.000356418
1772084499455642627,0.000339316
1772084499524382627,0.000347968
1772084499555764627,0.000341923
1772084499889662627,0.000354441
1772084500056513627,0.000382385
1772084500089901627,0.000364806
1772084500156773627,0.000363015
1772084500357020627,0.000337868
1772084500924654627,0.000365918
1772084501024773627,0.000352031
1772084501124898627,0.000368277
1772084501225159627,0.000354747
1772084501358648627,0.000362668
1772084501559030627,0.000353405
1772084501694191627,0.000350999
1772084501725898627,0.000365008
1772084501859538627,0.000362333
1772084501993036627,0.000362461
1772084502159913627,0.000357008
1772084502193403627,0.000344659
1772084502293539627,0.000355367
1772084502360300627,0.000338992
1772084502427167627,0.000358908
1772084502527301627,0.000356315
1772084502560660627,0.000567902
1772084502727545627,0.000366018
1772084502760912627,0.000364016
1772084502927919627,0.000379638
1772084503028053627,0.00036242
1772084503061421627,0.000368071
1772084503128301627,0.000367488
1772084503261774627,0.000432485
1772084503328550627,0.000357057
1772084503361919627,0.000392127
1772084503428678627,0.000353695
1772084503462167627,0.000369327
1772084503495428627,0.000370099
1772084503564911627,0.000375234
1772084503629065627,0.000338796
1772084503662450627,0.000373596
1772084503795921627,0.000445802
1772084503996319627,0.000451101
1772084504063058627,0.000364472
1772084504229994627,0.000365486
1772084504363556627,0.000406786
1772084504396926627,0.000358658
1772084504630683627,0.000353125
1772084504831053627,0.00035668
1772084504864313627,0.00034624
1772084504931188627,0.000366198
1772084505031314627,0.000366769
1772084505064684627,0.000363368
1772084505231563627,0.000342777
1772084505365190627,0.000503922
1772084505398572627,0.000365301
1772084505598817627,0.00148509
1772084505632326627,0.000374626
1772084505799194627,0.000364361
1772084505966256627,0.00036238
1772084506166447627,0.000357793
1772084506366826627,0.00036665
1772084506400206627,0.00036258
1772084506633831627,0.000340835
1772084506867579627,0.00035998
1772084506901078627,0.000361901
1772084507101326627,0.000362082
1772084507268207627,0.000673289
1772084507401824627,0.000389785
1772084507969338627,0.000362435
1772084508002719627,0.000358427
1772084508169716627,0.000362874
1772084508236464627,0.000343054
1772084508336590627,0.000362356
1772084508770769627,0.000353205
1772084508804629627,0.000363027
1772084508870849627,0.000431955
1772084509037728627,0.0003286
1772084509137987627,0.000336132
1772084509405099627,0.000362669
1772084509638850627,0.000360678
1772084509705682627,0.00037374
1772084509939232627,0.000389883
1772084510039360627,0.000368799
1772084510274533627,0.000358152
1772084510406608627,0.000371686
1772084510606999627,0.000380058
1772084510640381627,0.000564358
1772084510673880627,0.000369895
1772084510740587627,0.000371983
1772084510941059627,0.000384444
1772084511007731627,0.000370804
1772084511174673627,0.000375173
1772084511241346627,0.000379869
1772084511308116627,0.000479965
1772084511508559627,0.000369083
1772084511775495627,0.000340611
1772084511809005627,0.000510835
1772084511975875627,0.000369036
1772084512075996627,0.000367982
1772084512109382627,0.000377096
1772084512144693627,0.000382204
1772084512209627627,0.000383133
1772084512910752627,0.0003995
1772084513111008627,0.000385819
1772084513144378627,0.00037402
1772084513177894627,0.000376173
1772084513244635627,0.0003901
1772084513311366627,0.000563057
1772084513444885627,0.000363396
1772084513478250627,0.000378251
1772084513645263627,0.000385147
1772084513678630627,0.000527004
1772084513845503627,0.000514319
1772084513879006627,0.000385291
1772084514045884627,0.000929466
1772084514079255627,0.00035385
1772084514279635627,0.000364192
1772084514314456627,0.000384535
1772084514379761627,0.000353348
1772084514580140627,0.000365556
1772084514747017627,0.000377559
1772084514780522627,0.000360379
1772084515247898627,0.00036974
1772084515348040627,0.000458187
1772084515481644627,0.000372986
1772084515581786627,0.000428698
1772084515615175627,0.000381186
1772084515715239627,0.000374916
1772084515815538627,0.000803883
1772084515848777627,0.000381752
1772084515949032627,0.000639974
1772084516383036627,0.000375072
1772084516449778627,0.000372
1772084516516659627,0.000388434
1772084516750288627,0.000382712
1772084516917168627,0.000351527
1772084517084161627,0.000378259
1772084517151006627,0.000379217
1772084517184318627,0.000377924
1772084517284428627,0.000376226
1772084517418066627,0.000376052
1772084517484792627,0.000369082
1772084517685173627,0.000407463
1772084517718549627,0.000452294
1772084517818669627,0.000408743
1772084517885548627,0.000379804
1772084518119176627,0.000387073
1772084518319555627,0.000382688
1772084518386306627,0.000376137
1772084518419678627,0.00038357
1772084518486426627,0.000378621
1772084518586677627,0.000359765
1772084519054055627,0.000404377
1772084519154190627,0.00036354
1772084519187568627,0.000379159
1772084519821932627,0.000383456
1772084519988815627,0.000375883
1772084520189193627,0.000364252
1772084520289438627,0.000370063
1772084520356071627,0.000382233
1772084520456321627,0.000423702
1772084520556438627,0.000367851
1772084520723439627,0.00037583
1772084520790197627,0.000458967
1772084520856943627,0.000380021
1772084520923699627,0.000355489
1772084521057199627,0.000341984
1772084521257618627,0.000364637
1772084521624815627,0.00045541
1772084521758459627,0.000375252
1772084521825237627,0.000411442
1772084521958730627,0.000391875
1772084522193341627,0.000381987
1772084522559737627,0.000352324
1772084522726681627,0.000378652
1772084522759981627,0.000376787
1772084522960350627,0.000374922
1772084523027221627,0.000374847
1772084523093844627,0.000374515
1772084523127350627,0.000376124
1772084523294881627,0.000364829
1772084523395035627,0.000370193
1772084523427738627,0.000374569
1772084523494844627,0.000411419
1772084523628359627,0.00036702
1772084523661475627,0.00041431
1772084523728360627,0.000430244
1772084523861849627,0.000431302
1772084523995360627,0.000372284
1772084524028717627,0.00038728
1772084524095487627,0.000374706
1772084524162389627,0.000379512
1772084524195713627,0.000376535
1772084524396102627,0.000449755
1772084524429366627,0.000369853
1772084524963601627,0.000432099
1772084525063729627,0.000365456
1772084525097233627,0.000691544
1772084525297490627,0.000355584
1772084525431111627,0.00035943
1772084525598004627,0.000433068
1772084525965237627,0.000367016
1772084526031987627,0.000368474
1772084526098735627,0.000359283
1772084526299111627,0.000372646
1772084526399263627,0.00035616
1772084526532746627,0.000347391
1772084526599620627,0.000374487
1772084526733163627,0.000358032
1772084526800007627,0.000363149
1772084526966875627,0.000397767
1772084527233877627,0.000420992
1772084527434273627,0.000433142
1772084527467630627,0.000380298
1772084527567748627,0.000368081
1772084527834992627,0.000370178
1772084527968503627,0.000443164
1772084528235517627,0.000365801
1772084528268887627,0.000648601
1772084528303327627,0.000381137
1772084528502642627,0.000376277
1772084528536161627,0.000445584
1772084528602760627,0.000409677
1772084528669635627,0.000372518
1772084528837299627,0.000361773
1772084528870006627,0.000422215
1772084529003532627,0.000568379
1772084529036873627,0.000416879
1772084529170406627,0.00037189
1772084529337416627,0.000373536
1772084529370764627,0.000443946
1772084529470885627,0.000369226
1772084529504294627,0.000368811
1772084529604399627,0.000364659
1772084529637769627,0.000380166
1772084529871521627,0.000355917
1772084530038494627,0.000360638
1772084530238897627,0.000386838
1772084530305498627,0.000366272
1772084530374535627,0.000368221
1772084530439150627,0.000374475
1772084530539278627,0.00037362
1772084530607344627,0.000400749
1772084530806411627,0.000343003
1772084530839784627,0.000373875
1772084530906532627,0.00038723
1772084530940036627,0.000375633
1772084531140272627,0.000383204
1772084531307157627,0.000369226
1772084531340537627,0.000396506
1772084531440788627,0.000391424
1772084531607788627,0.000626002
1772084531707912627,0.000386983
1772084531741290627,0.000379665
1772084531941538627,0.000359627
1772084532008298627,0.000356858
1772084532108544627,0.000363648
1772084532208672627,0.000495075
1772084532308920627,0.000452058
1772084532375542627,0.000373516
1772084532442457627,0.000394352
1772084532509178627,0.000379947
1772084532609295627,0.000364435
1772084532676054627,0.000395218
1772084532776305627,0.000371585
1772084532944566627,0.000375915
1772084533176928627,0.000373719
1772084533410550627,0.000369492
1772084533644311627,0.000361695
1772084533677824627,0.000379348
1772084533945011627,0.000378268
1772084533978184627,0.0007214
1772084534044935627,0.000365988
1772084534178564627,0.000385627
1772084534211947627,0.00037813
1772084534345447627,0.000433787
1772084534546047627,0.000456928
1772084534614298627,0.000346786
1772084534679326627,0.000437828
1772084534714444627,0.000395231
1772084534779452627,0.000389203
1772084535013490627,0.000396459
1772084535046702627,0.000391688
1772084535313705627,0.000375471
1772084535380601627,0.000387259
1772084535447204627,0.000458995
1772084535614275627,0.000371183
1772084535781082627,0.000367841
1772084535881333627,0.000369313
1772084536014835627,0.000383032
1772084536048217627,0.000382074
1772084536649213627,0.000451671
1772084536749361627,0.000375514
1772084537216829627,0.00038866
1772084537250208627,0.000359777
1772084537517210627,0.00038497
1772084537817719627,0.000386893
1772084538051475627,0.000548319
1772084538151715627,0.000390111
1772084538184973627,0.00038673
1772084538418727627,0.000367002
1772084538619093627,0.000386311
1772084538819477627,0.000378687
1772084538886260627,0.000356484
1772084539086484627,0.000394967
1772084539119859627,0.000381002
1772084539787613627,0.000442608
1772084539988016627,0.000387711
1772084540021319627,0.000454814
1772084540054737627,0.000355369
1772084540188393627,0.000389102
1772084540321867627,0.000674057
1772084540388609627,0.000468683
1772084540455381627,0.000413519
1772084540726394627,0.00040151
1772084540789282627,0.000410258
1772084540855996627,0.000390472
1772084540989629627,0.000369161
1772084541156493627,0.000371363
1772084541189865627,0.000381065
1772084541390247627,0.000381204
1772084541456997627,0.000411043
1772084541590497627,0.000377875
1772084541757506627,0.000493287
1772084541826029627,0.000398214
1772084541891002627,0.00046543
1772084541991624627,0.000352163
1772084542291630627,0.000404248
1772084542692368627,0.000376496
1772084542759136627,0.000382255
1772084543760770627,0.000379751
1772084543827512627,0.000384169
1772084543860894627,0.000383217
1772084543927652627,0.0007602
1772084543994416627,0.000373771
1772084544161381627,0.000376122
1772084544361643627,0.000366004
1772084544428524627,0.000377641
1772084544461895627,0.000369453
1772084544728904627,0.000375277
1772084544795784627,0.000383282
1772084545062750627,0.000382883
1772084545129651627,0.000380271
1772084545229781627,0.000437012
1772084545263167627,0.000379629
1772084545964288627,0.000404764
1772084546031153627,0.000397853
1772084546064422627,0.000404033
1772084546198055627,0.000377818
1772084546298208627,0.000396207
1772084546365032627,0.000370577
1772084546398298627,0.000400134
1772084546698803627,0.000414864
1772084546798924627,0.000403162
1772084546999303627,0.000383963
1772084547066176627,0.000424227
1772084547166303627,0.000451217
1772084547433299627,0.000376613
1772084547533560627,0.000384515
1772084547566942627,0.000381528
1772084547767309627,0.000985053
1772084547800562627,0.000472306
1772084548000929627,0.000405702
1772084548201303627,0.000371766
1772084548268070627,0.000387502
1772084548435066627,0.000384011
1772084548501692627,0.000386466
1772084548702078627,0.000401262
1772084548802210627,0.000383283
1772084548835559627,0.000450828
1772084548904700627,0.000401532
1772084549136205627,0.000402842
1772084549169450627,0.000386456
1772084549236315627,0.000393848
1772084549770446627,0.000407175
1772084549803962627,0.000375595
1772084549937459627,0.000388241
1772084550070949627,0.000367119
1772084550237828627,0.000381808
1772084550404827627,0.000388136
1772084550471586627,0.000386461
1772084550538336627,0.000393574
1772084550671950627,0.000391675
1772084550705364627,0.000507161
1772084550872231627,0.000389027
1772084551439851627,0.00040155
1772084551540092627,0.00039444
1772084551573375627,0.000405522
1772084551706967627,0.000383456
1772084551840464627,0.000466473
1772084551974091627,0.000475255
1772084552174344627,0.000394222
1772084552241093627,0.000465986
1772084552408088627,0.000392163
1772084552741971627,0.000382763
1772084552842088627,0.000404096
1772084552908977627,0.000552346
1772084553109227627,0.000374045
1772084553143660627,0.000465982
1772084553276172627,0.000370027
1772084553409742627,0.000378165
1772084553509851627,0.000458477
1772084553676856627,0.000377405
1772084553877120627,0.000369195
1772084553910485627,0.000620461
1772084553977232627,0.000434066
1772084554978868627,0.000353689
1772084555145875627,0.000355605
1772084555479742627,0.00036309
1772084555579880627,0.000390834
1772084555646745627,0.000406614
1772084555746866627,0.000388654
1772084555813717627,0.00037467
1772084555846965627,0.000388869
1772084555880332627,0.000388394
1772084555947120627,0.000423637
1772084556047255627,0.000376451
1772084556180879627,0.00039678
1772084556214252627,0.000438544
1772084556314388627,0.00037219
1772084556381128627,0.000379967
1772084556481370627,0.000383857
1772084556514761627,0.000360752
1772084556581516627,0.000404792
1772084556681745627,0.000388749
1772084556715010627,0.000395593
1772084557349532627,0.000384411
1772084557516391627,0.0003679
1772084557583141627,0.000431641
1772084557649896627,0.000383738
1772084557850270627,0.000603378
1772084557883700627,0.000408997
1772084557950421627,0.000426212
1772084558050641627,0.000391698
1772084558083906627,0.000995299
1772084558184141627,0.00040433
1772084558284272627,0.000620775
1772084558384546627,0.000386645
1772084558484642627,0.000417576
1772084558518041627,0.000640701
1772084558618150627,0.000501121
1772084558952017627,0.000381945
1772084558985398627,0.000408624
1772084559118905627,0.000363022
1772084559219150627,0.000447232
1772084559386022627,0.000400722
1772084559452789627,0.00039608
1772084559519655627,0.000401257
1772084559686488627,0.00036158
1772084559753412627,0.000374335
1772084559886916627,0.00115199
1772084559920326627,0.000395739
1772084559987034627,0.000390338
1772084560254165627,0.000394744
1772084560287538627,0.000397457
1772084560387671627,0.000379524
1772084560421048627,0.000394825
1772084560721579627,0.000356738
1772084560788435627,0.000385957
1772084560888556627,0.000860703
1772084560921923627,0.000375489
1772084561222298627,0.000397319
1772084561326549627,0.00036933
1772084561623051627,0.000397667
1772084561656471627,0.000481268
1772084561789940627,0.000398703
1772084561823432627,0.000387712
1772084561923562627,0.000389408
1772084562057061627,0.00038567
1772084562190557627,0.000403787
1772084562424304627,0.000396238
1772084562491052627,0.000424444
1772084562658054627,0.000365427
1772084562691433627,0.000572771
1772084562791556627,0.000372562
1772084562891685627,0.000368452
1772084562958557627,0.000363645
1772084563025299627,0.000396504
1772084563058688627,0.000399084
1772084563359202627,0.000400774
1772084563694694627,0.000380634
1772084563759825627,0.000451553
1772084563960086627,0.000390618
1772084564127074627,0.000422128
1772084564260606627,0.000408326
1772084564293933627,0.000411557
1772084564427592627,0.000403768
1772084564494692627,0.000369923
1772084564594447627,0.00040757
1772084564728073627,0.000389345
1772084564894933627,0.000385286
1772084565195501627,0.000473722
1772084565228827627,0.000372475
1772084565463655627,0.000384707
1772084565529322627,0.000403507
1772084565696330627,0.000483561
1772084565929963627,0.000388582
1772084566096962627,0.000388977
1772084566130336627,0.00039442
1772084566230467627,0.00058458
1772084566297346627,0.000491638
1772084566330588627,0.000417874
1772084566397462627,0.000426949
1772084566464216627,0.00041737
1772084566798095627,0.000372107
1772084566831464627,0.000424664
1772084567031721627,0.000390046
1772084567165341627,0.000564022
1772084567198723627,0.000386463
1772084567298866627,0.000391694
1772084567332312627,0.000402972
1772084567565972627,0.000402455
1772084567599354627,0.000435258
1772084567699471627,0.000414483
1772084567799723627,0.000458868
1772084567899845627,0.000393793
1772084567933227627,0.000398681
1772084568166989627,0.000402747
1772084568200358627,0.000395666
1772084568433982627,0.000385788
1772084568467488627,0.000394404
1772084568534562627,0.000384867
1772084568601046627,0.000478943
1772084568634299627,0.000393133
1772084568767882627,0.000646009
1772084568801365627,0.000398841
1772084568901482627,0.000642492
1772084569068355627,0.000423814
1772084569168613627,0.000395307
1772084569268683627,0.000372506
1772084569402234627,0.000420565
1772084569469117627,0.000418544
1772084569503706627,0.000405943
1772084569803584627,0.000400967
1772084569836373627,0.00106254
1772084569936490627,0.000424385
1772084569969864627,0.000601851
1772084570337122627,0.00048192
1772084570637631627,0.00039429
1772084571806148627,0.000385967
1772084572540643627,0.000383099
1772084572707649627,0.000403753
1772084572874523627,0.000413913
1772084572941393627,0.00039676
1772084573008258627,0.000392638
1772084573108281627,0.000393486
1772084573208381627,0.000390528
1772084573241919627,0.000431589
1772084573442145627,0.000759558
1772084573576744627,0.000395767
1772084573744424627,0.000388483
1772084573809404627,0.000411306
1772084574310292627,0.000394929
1772084574377051627,0.000399819
1772084574577300627,0.000393255
1772084574610666627,0.000524059
1772084574745222627,0.000394081
1772084574777669627,0.000401658
1772084574844420627,0.000390226
1772084574944549627,0.000393075
1772084575111539627,0.000409594
1772084575144925627,0.000417219
1772084575378674627,0.000402346
1772084575445424627,0.000392131
1772084575478801627,0.000591852
1772084575612302627,0.000416315
1772084575679181627,0.000414069
1772084575879425627,0.000418654
1772084575913124627,0.000394285
1772084576046427627,0.000411371
1772084576714183627,0.000393096
1772084576747560627,0.000408317
1772084577014554627,0.000366656
1772084577181561627,0.000390167
1772084577315110627,0.000555524
1772084577381946627,0.000400288
1772084577582286627,0.000403778
1772084577648945627,0.000399088
1772084577849320627,0.000402349
1772084577982886627,0.00040106
1772084578016262627,0.000393012
1772084578216564627,0.000402582
1772084578817575627,0.000400167
1772084578951072627,0.000409271
1772084579017829627,0.000414977
1772084579084712627,0.000404144
1772084579218209627,0.000407104
1772084579351837627,0.00038482
1772084579418461627,0.000406017
1772084579518726627,0.000405164
1772084579552083627,0.000393833
1772084579819211627,0.000500512
1772084579919340627,0.00037375
1772084579986090627,0.000397087
1772084580219821627,0.000684297
1772084580286583627,0.000392728
1772084580620458627,0.000411816
1772084580687212627,0.000408042
1772084580787331627,0.000374814
1772084580854222627,0.000492925
1772084580887595627,0.000407767
1772084580987716627,0.000411073
1772084581054585627,0.000908211
1772084581121222627,0.000400993
1772084581154718627,0.00045556
1772084581488610627,0.000400682
1772084581555344627,0.00078972
1772084581655445627,0.00037953
1772084581688850627,0.000395618
1772084581788975627,0.000404287
1772084581822357627,0.000410293
1772084581989354627,0.000390932
1772084582189726627,0.000410621
1772084582223130627,0.000369958
1772084582389984627,0.000406624
1772084582456731627,0.000402158
1772084582490103627,0.00040437
1772084582556979627,0.000418493
1772084582957611627,0.000545246
1772084583191242627,0.000394106
1772084583224733627,0.000397542
1772084583291459627,0.000406168
1772084583424997627,0.000387418
1772084583792369627,0.000509036
1772084583825625627,0.000389802
1772084583859005627,0.000559671
1772084585161259627,0.000381978
1772084585227918627,0.000483672
1772084585261362627,0.000474334
1772084585328143627,0.000472378
1772084585461643627,0.000392853
1772084585528506627,0.000402594
1772084585762139627,0.000378975
1772084585995909627,0.000394346
1772084586530146627,0.000396637
1772084586663646627,0.000398565
1772084586697008627,0.00048
1772084586897400627,0.000483699
1772084587030899627,0.000415051
1772084587131032627,0.000371043
1772084587197801627,0.000394593
1772084587364776627,0.000416261
1772084587398155627,0.000389458
1772084587464919627,0.000415225
1772084587798782627,0.0004043
1772084587898912627,0.00041719
1772084587965658627,0.000407812
1772084588065907627,0.000430765
1772084588166032627,0.000403743
1772084588199413627,0.000401703
1772084588233825627,0.000410882
1772084588566664627,0.000405337
1772084588967287627,0.000405933
1772084589067541627,0.00039372
1772084589100986627,0.00039203
1772084589234415627,0.000445668
1772084589301272627,0.00038279
1772084589468172627,0.000400669
1772084589501542627,0.000497858
1772084589601665627,0.000399553
1772084589635170627,0.000396238
1772084589701801627,0.000407315
1772084589735300627,0.000395403
1772084589935551627,0.000412698
1772084590004529627,0.000373046
1772084590069178627,0.000440904
1772084590204530627,0.000386554
