timestamp(ns),elapsed(s)
1772084353285379627,0.000671107
1772084353585776627,0.000650212
1772084353619289627,0.00150751
1772084353786145627,0.00109508
1772084353819508627,0.000691712
1772084353886285627,0.000759609
1772084354086654627,0.000642676
1772084354220279627,0.00116054
1772084354353780627,0.00111143
1772084354387163627,0.00109268
1772084354487987627,0.00112901
1772084354554169627,0.00111175
1772084354654905627,0.00103803
1772084355021691627,0.00169126
1772084355088299627,0.00110716
1772084355288569627,0.00078261
1772084355321908627,0.000737239
1772084355426194627,0.00119611
1772084355655754627,0.000895118
1772084355689470627,0.000750021
1772084355789315627,0.000734083
1772084355823200627,0.00075961
1772084356089914627,0.00125933
1772084356323515627,0.00084999
1772084356357062627,0.00146746
1772084356457167627,0.00103743
1772084356557327627,0.00125876
1772084357124916627,0.00106642
1772084357191652627,0.000722749
1772084357258442627,0.00116212
1772084357358542627,0.000776975
1772084357425422627,0.00132868
1772084357993053627,0.000796161
1772084358460428627,0.00161959
1772084358694059627,0.00140996
1772084358827672627,0.00124105
1772084358961182627,0.00127378
1772084359061314627,0.000842858
1772084359361953627,0.00127143
1772084359395195627,0.00118509
1772084359528816627,0.000968956
1772084359562187627,0.000971604
1772084359628940627,0.0013453
1772084359729067627,0.00128022
1772084359762440627,0.00126035
1772084359896069627,0.000919858
1772084359966809627,0.00087126
1772084360062950627,0.000979507
1772084360163186627,0.00116203
1772084360363444627,0.000907853
1772084360497071627,0.0012546
1772084360530463627,0.00192819
1772084360730821627,0.000904078
1772084360931084627,0.000845812
1772084361098008627,0.000809142
1772084361164817627,0.000869752
1772084361231567627,0.000924426
1772084361331708627,0.000947935
1772084361365082627,0.00117888
1772084361498824627,0.00149186
1772084361765835627,0.00110285
1772084361832735627,0.00103437
1772084361934490627,0.000783443
1772084362132892627,0.00128836
1772084362533727627,0.000923198
1772084362567090627,0.000971356
1772084362667223627,0.00105012
1772084362700602627,0.00108343
1772084362767352627,0.00103687
1772084362967724627,0.00100025
1772084363067846627,0.00126389
1772084363201336627,0.00142021
1772084363268235627,0.000936351
1772084363401711627,0.000909008
1772084363435094627,0.00131459
